0.0425,0.07,0.5,0.6,0.115,175,107,93 
0.0425,0.07,0.5,0.6,0.12,173,106,97 
0.0425,0.07,0.5,0.6,0.125,171,105,95 
0.0425,0.07,0.5,0.6,0.13,172,108,92 
0.0425,0.07,0.5,0.6,0.135,172,106,93 
0.0425,0.07,0.5,0.65,0.115,175,104,90 
0.0425,0.07,0.5,0.65,0.12,175,103,95 
0.0425,0.07,0.5,0.65,0.125,175,103,92 
0.0425,0.07,0.5,0.65,0.13,177,104,91 
0.0425,0.07,0.5,0.65,0.135,175,104,93 
0.0425,0.07,0.5,0.75,0.115,171,104,97 
0.0425,0.07,0.5,0.75,0.12,172,104,101 
0.0425,0.07,0.5,0.75,0.125,173,104,101 
0.0425,0.07,0.5,0.75,0.13,178,103,99 
0.0425,0.07,0.5,0.75,0.135,175,106,99 
0.0425,0.07,0.5,0.8,0.115,177,103,94 
0.0425,0.07,0.5,0.8,0.12,177,103,98 
0.0425,0.07,0.5,0.8,0.125,176,105,99 
0.0425,0.07,0.5,0.8,0.13,175,104,99 
0.0425,0.07,0.5,0.8,0.135,178,106,98 
0.0425,0.07,0.5,0.85,0.115,180,101,98 
0.0425,0.07,0.5,0.85,0.12,180,101,96 
0.0425,0.07,0.5,0.85,0.125,177,102,98 
0.0425,0.07,0.5,0.85,0.13,177,103,102 
0.0425,0.07,0.5,0.85,0.135,176,100,104 
0.0425,0.16,0.5,0.6,0.115,147,99,89 
0.0425,0.16,0.5,0.6,0.12,150,98,90 
0.0425,0.16,0.5,0.6,0.125,151,99,90 
0.0425,0.16,0.5,0.6,0.13,149,97,90 
0.0425,0.16,0.5,0.6,0.135,145,102,97 
0.0425,0.16,0.5,0.65,0.115,148,101,94 
0.0425,0.16,0.5,0.65,0.12,151,99,90 
0.0425,0.16,0.5,0.65,0.125,149,101,90 
0.0425,0.16,0.5,0.65,0.13,150,97,90 
0.0425,0.16,0.5,0.65,0.135,150,101,97 
0.0425,0.16,0.5,0.75,0.115,156,99,94 
0.0425,0.16,0.5,0.75,0.12,157,96,96 
0.0425,0.16,0.5,0.75,0.125,159,97,91 
0.0425,0.16,0.5,0.75,0.13,155,97,94 
0.0425,0.16,0.5,0.75,0.135,157,98,92 
0.0425,0.16,0.5,0.8,0.115,159,95,93 
0.0425,0.16,0.5,0.8,0.12,160,92,91 
0.0425,0.16,0.5,0.8,0.125,160,92,90 
0.0425,0.16,0.5,0.8,0.13,158,93,90 
0.0425,0.16,0.5,0.8,0.135,157,96,94 
0.0425,0.16,0.5,0.85,0.115,161,93,91 
0.0425,0.16,0.5,0.85,0.12,162,98,90 
0.0425,0.16,0.5,0.85,0.125,164,98,88 
0.0425,0.16,0.5,0.85,0.13,162,97,92 
0.0425,0.16,0.5,0.85,0.135,163,96,94 
0.0425,0.32,0.5,0.6,0.115,134,88,91 
0.0425,0.32,0.5,0.6,0.12,136,91,94 
0.0425,0.32,0.5,0.6,0.125,137,90,92 
0.0425,0.32,0.5,0.6,0.13,139,88,87 
0.0425,0.32,0.5,0.6,0.135,137,87,92 
0.0425,0.32,0.5,0.65,0.115,137,88,93 
0.0425,0.32,0.5,0.65,0.12,135,92,95 
0.0425,0.32,0.5,0.65,0.125,138,95,93 
0.0425,0.32,0.5,0.65,0.13,138,93,91 
0.0425,0.32,0.5,0.65,0.135,135,90,93 
0.0425,0.32,0.5,0.75,0.115,148,87,93 
0.0425,0.32,0.5,0.75,0.12,142,88,94 
0.0425,0.32,0.5,0.75,0.125,142,94,93 
0.0425,0.32,0.5,0.75,0.13,139,90,90 
0.0425,0.32,0.5,0.75,0.135,140,89,95 
0.0425,0.32,0.5,0.8,0.115,147,87,94 
0.0425,0.32,0.5,0.8,0.12,143,89,95 
0.0425,0.32,0.5,0.8,0.125,143,96,93 
0.0425,0.32,0.5,0.8,0.13,141,89,91 
0.0425,0.32,0.5,0.8,0.135,139,88,94 
0.0425,0.32,0.5,0.85,0.115,148,89,95 
0.0425,0.32,0.5,0.85,0.12,146,91,92 
0.0425,0.32,0.5,0.85,0.125,144,96,90 
0.0425,0.32,0.5,0.85,0.13,141,91,90 
0.0425,0.32,0.5,0.85,0.135,139,88,94 
0.1,0.003,0.5,0.6,0.115,176,124,83 
0.1,0.003,0.5,0.6,0.12,175,122,80 
0.1,0.003,0.5,0.6,0.125,174,120,81 
0.1,0.003,0.5,0.6,0.13,174,120,78 
0.1,0.003,0.5,0.6,0.135,171,117,75 
0.1,0.003,0.5,0.65,0.115,176,124,83 
0.1,0.003,0.5,0.65,0.12,174,121,81 
0.1,0.003,0.5,0.65,0.125,174,120,81 
0.1,0.003,0.5,0.65,0.13,175,120,78 
0.1,0.003,0.5,0.65,0.135,171,117,74 
0.1,0.003,0.5,0.75,0.115,177,123,84 
0.1,0.003,0.5,0.75,0.12,174,121,82 
0.1,0.003,0.5,0.75,0.125,175,120,81 
0.1,0.003,0.5,0.75,0.13,175,119,79 
0.1,0.003,0.5,0.75,0.135,170,117,76 
0.1,0.003,0.5,0.8,0.115,176,123,84 
0.1,0.003,0.5,0.8,0.12,173,120,82 
0.1,0.003,0.5,0.8,0.125,174,119,81 
0.1,0.003,0.5,0.8,0.13,174,120,80 
0.1,0.003,0.5,0.8,0.135,170,117,76 
0.1,0.003,0.5,0.85,0.115,177,123,83 
0.1,0.003,0.5,0.85,0.12,173,120,81 
0.1,0.003,0.5,0.85,0.125,175,119,81 
0.1,0.003,0.5,0.85,0.13,175,120,79 
0.1,0.003,0.5,0.85,0.135,171,117,75 
0.1,0.02,0.5,0.6,0.115,161,92,72 
0.1,0.02,0.5,0.6,0.12,158,93,72 
0.1,0.02,0.5,0.6,0.125,158,92,73 
0.1,0.02,0.5,0.6,0.13,160,93,70 
0.1,0.02,0.5,0.6,0.135,158,91,71 
0.1,0.02,0.5,0.65,0.115,162,94,72 
0.1,0.02,0.5,0.65,0.12,157,94,72 
0.1,0.02,0.5,0.65,0.125,159,91,74 
0.1,0.02,0.5,0.65,0.13,159,90,71 
0.1,0.02,0.5,0.65,0.135,158,89,69 
0.1,0.02,0.5,0.75,0.115,161,98,69 
0.1,0.02,0.5,0.75,0.12,159,95,71 
0.1,0.02,0.5,0.75,0.125,159,92,72 
0.1,0.02,0.5,0.75,0.13,159,93,65 
0.1,0.02,0.5,0.75,0.135,159,91,63 
0.1,0.02,0.5,0.8,0.115,164,97,69 
0.1,0.02,0.5,0.8,0.12,162,97,68 
0.1,0.02,0.5,0.8,0.125,161,92,68 
0.1,0.02,0.5,0.8,0.13,161,95,63 
0.1,0.02,0.5,0.8,0.135,161,93,62 
0.1,0.02,0.5,0.85,0.115,160,97,69 
0.1,0.02,0.5,0.85,0.12,161,96,67 
0.1,0.02,0.5,0.85,0.125,159,95,66 
0.1,0.02,0.5,0.85,0.13,160,96,65 
0.1,0.02,0.5,0.85,0.135,160,95,60 
0.1,0.07,0.5,0.6,0.115,142,77,72 
0.1,0.07,0.5,0.6,0.12,143,75,70 
0.1,0.07,0.5,0.6,0.125,139,77,69 
0.1,0.07,0.5,0.6,0.13,137,79,67 
0.1,0.07,0.5,0.6,0.135,137,77,71 
0.1,0.07,0.5,0.65,0.115,142,78,71 
0.1,0.07,0.5,0.65,0.12,143,76,71 
0.1,0.07,0.5,0.65,0.125,139,78,70 
0.1,0.07,0.5,0.65,0.13,135,78,69 
0.1,0.07,0.5,0.65,0.135,135,77,71 
0.1,0.07,0.5,0.75,0.115,145,79,68 
0.1,0.07,0.5,0.75,0.12,141,74,70 
0.1,0.07,0.5,0.75,0.125,137,74,70 
0.1,0.07,0.5,0.75,0.13,138,76,70 
0.1,0.07,0.5,0.75,0.135,140,77,72 
0.1,0.07,0.5,0.8,0.115,150,79,70 
0.1,0.07,0.5,0.8,0.12,149,78,71 
0.1,0.07,0.5,0.8,0.125,147,78,70 
0.1,0.07,0.5,0.8,0.13,143,79,70 
0.1,0.07,0.5,0.8,0.135,143,81,71 
0.1,0.07,0.5,0.85,0.115,151,78,70 
0.1,0.07,0.5,0.85,0.12,148,78,71 
0.1,0.07,0.5,0.85,0.125,148,78,69 
0.1,0.07,0.5,0.85,0.13,144,81,72 
0.1,0.07,0.5,0.85,0.135,143,81,72 
0.1,0.16,0.5,0.6,0.115,125,79,62 
0.1,0.16,0.5,0.6,0.12,125,79,61 
0.1,0.16,0.5,0.6,0.125,123,79,59 
0.1,0.16,0.5,0.6,0.13,121,79,63 
0.1,0.16,0.5,0.6,0.135,121,84,62 
0.1,0.16,0.5,0.65,0.115,125,78,61 
0.1,0.16,0.5,0.65,0.12,125,78,60 
0.1,0.16,0.5,0.65,0.125,124,79,60 
0.1,0.16,0.5,0.65,0.13,122,78,61 
0.1,0.16,0.5,0.65,0.135,126,84,59 
0.1,0.16,0.5,0.75,0.115,134,77,63 
0.1,0.16,0.5,0.75,0.12,128,76,63 
0.1,0.16,0.5,0.75,0.125,126,77,62 
0.1,0.16,0.5,0.75,0.13,127,76,64 
0.1,0.16,0.5,0.75,0.135,127,80,63 
0.1,0.16,0.5,0.8,0.115,136,78,63 
0.1,0.16,0.5,0.8,0.12,135,77,62 
0.1,0.16,0.5,0.8,0.125,134,78,61 
0.1,0.16,0.5,0.8,0.13,128,78,63 
0.1,0.16,0.5,0.8,0.135,128,82,63 
0.1,0.16,0.5,0.85,0.115,142,73,62 
0.1,0.16,0.5,0.85,0.12,138,76,61 
0.1,0.16,0.5,0.85,0.125,136,76,60 
0.1,0.16,0.5,0.85,0.13,133,75,62 
0.1,0.16,0.5,0.85,0.135,132,78,62 
0.1,0.32,0.5,0.6,0.115,115,77,69 
0.1,0.32,0.5,0.6,0.12,112,76,68 
0.1,0.32,0.5,0.6,0.125,110,75,69 
0.1,0.32,0.5,0.6,0.13,110,72,69 
0.1,0.32,0.5,0.6,0.135,106,73,71 
0.1,0.32,0.5,0.65,0.115,112,78,69 
0.1,0.32,0.5,0.65,0.12,109,76,69 
0.1,0.32,0.5,0.65,0.125,107,75,71 
0.1,0.32,0.5,0.65,0.13,107,74,70 
0.1,0.32,0.5,0.65,0.135,109,75,70 
0.1,0.32,0.5,0.75,0.115,121,75,69 
0.1,0.32,0.5,0.75,0.12,116,74,70 
0.1,0.32,0.5,0.75,0.125,117,74,71 
0.1,0.32,0.5,0.75,0.13,118,73,71 
0.1,0.32,0.5,0.75,0.135,118,75,68 
0.1,0.32,0.5,0.8,0.115,119,77,67 
0.1,0.32,0.5,0.8,0.12,122,75,69 
0.1,0.32,0.5,0.8,0.125,117,75,70 
0.1,0.32,0.5,0.8,0.13,117,74,70 
0.1,0.32,0.5,0.8,0.135,119,77,68 
0.1,0.32,0.5,0.85,0.115,122,78,67 
0.1,0.32,0.5,0.85,0.12,123,76,68 
0.1,0.32,0.5,0.85,0.125,119,74,69 
0.1,0.32,0.5,0.85,0.13,118,73,70 
0.1,0.32,0.5,0.85,0.135,118,76,68 
0.185,0.003,0.5,0.6,0.115,141,88,61 
0.185,0.003,0.5,0.6,0.12,139,88,56 
0.185,0.003,0.5,0.6,0.125,135,88,60 
0.185,0.003,0.5,0.6,0.13,133,87,61 
0.185,0.003,0.5,0.6,0.135,135,88,60 
0.185,0.003,0.5,0.65,0.115,141,88,60 
0.185,0.003,0.5,0.65,0.12,139,88,56 
0.185,0.003,0.5,0.65,0.125,135,87,59 
0.185,0.003,0.5,0.65,0.13,133,86,60 
0.185,0.003,0.5,0.65,0.135,135,88,59 
0.185,0.003,0.5,0.75,0.115,140,87,61 
0.185,0.003,0.5,0.75,0.12,138,88,60 
0.185,0.003,0.5,0.75,0.125,135,87,61 
0.185,0.003,0.5,0.75,0.13,134,87,59 
0.185,0.003,0.5,0.75,0.135,134,86,60 
0.185,0.003,0.5,0.8,0.115,140,87,61 
0.185,0.003,0.5,0.8,0.12,139,87,59 
0.185,0.003,0.5,0.8,0.125,136,87,59 
0.185,0.003,0.5,0.8,0.13,134,86,60 
0.185,0.003,0.5,0.8,0.135,135,87,61 
0.185,0.003,0.5,0.85,0.115,140,87,62 
0.185,0.003,0.5,0.85,0.12,139,87,58 
0.185,0.003,0.5,0.85,0.125,135,87,59 
0.185,0.003,0.5,0.85,0.13,134,86,59 
0.185,0.003,0.5,0.85,0.135,135,87,58 
0.185,0.02,0.5,0.6,0.115,129,74,47 
0.185,0.02,0.5,0.6,0.12,128,74,51 
0.185,0.02,0.5,0.6,0.125,123,74,52 
0.185,0.02,0.5,0.6,0.13,125,71,52 
0.185,0.02,0.5,0.6,0.135,126,70,51 
0.185,0.02,0.5,0.65,0.115,130,74,46 
0.185,0.02,0.5,0.65,0.12,129,72,51 
0.185,0.02,0.5,0.65,0.125,125,74,52 
0.185,0.02,0.5,0.65,0.13,126,71,52 
0.185,0.02,0.5,0.65,0.135,127,71,51 
0.185,0.02,0.5,0.75,0.115,131,75,51 
0.185,0.02,0.5,0.75,0.12,131,74,52 
0.185,0.02,0.5,0.75,0.125,126,74,55 
0.185,0.02,0.5,0.75,0.13,126,72,56 
0.185,0.02,0.5,0.75,0.135,126,72,55 
0.185,0.02,0.5,0.8,0.115,133,76,53 
0.185,0.02,0.5,0.8,0.12,130,75,53 
0.185,0.02,0.5,0.8,0.125,126,74,55 
0.185,0.02,0.5,0.8,0.13,126,71,57 
0.185,0.02,0.5,0.8,0.135,126,73,55 
0.185,0.02,0.5,0.85,0.115,133,76,51 
0.185,0.02,0.5,0.85,0.12,131,75,54 
0.185,0.02,0.5,0.85,0.125,126,75,53 
0.185,0.02,0.5,0.85,0.13,128,72,55 
0.185,0.02,0.5,0.85,0.135,128,74,52 
0.185,0.07,0.5,0.6,0.115,116,66,57 
0.185,0.07,0.5,0.6,0.12,112,64,55 
0.185,0.07,0.5,0.6,0.125,110,63,54 
0.185,0.07,0.5,0.6,0.13,109,65,52 
0.185,0.07,0.5,0.6,0.135,111,66,50 
0.185,0.07,0.5,0.65,0.115,118,67,55 
0.185,0.07,0.5,0.65,0.12,118,64,54 
0.185,0.07,0.5,0.65,0.125,117,63,52 
0.185,0.07,0.5,0.65,0.13,113,66,51 
0.185,0.07,0.5,0.65,0.135,112,65,50 
0.185,0.07,0.5,0.75,0.115,123,65,55 
0.185,0.07,0.5,0.75,0.12,121,66,54 
0.185,0.07,0.5,0.75,0.125,120,63,50 
0.185,0.07,0.5,0.75,0.13,117,65,53 
0.185,0.07,0.5,0.75,0.135,119,63,53 
0.185,0.07,0.5,0.8,0.115,122,66,56 
0.185,0.07,0.5,0.8,0.12,123,64,56 
0.185,0.07,0.5,0.8,0.125,118,61,51 
0.185,0.07,0.5,0.8,0.13,119,64,51 
0.185,0.07,0.5,0.8,0.135,120,62,51 
0.185,0.07,0.5,0.85,0.115,124,64,53 
0.185,0.07,0.5,0.85,0.12,123,63,55 
0.185,0.07,0.5,0.85,0.125,119,59,52 
0.185,0.07,0.5,0.85,0.13,119,61,54 
0.185,0.07,0.5,0.85,0.135,119,61,52 
0.185,0.16,0.5,0.6,0.115,106,59,55 
0.185,0.16,0.5,0.6,0.12,107,63,52 
0.185,0.16,0.5,0.6,0.125,106,62,50 
0.185,0.16,0.5,0.6,0.13,103,62,51 
0.185,0.16,0.5,0.6,0.135,100,67,51 
0.185,0.16,0.5,0.65,0.115,107,59,55 
0.185,0.16,0.5,0.65,0.12,105,63,52 
0.185,0.16,0.5,0.65,0.125,101,61,52 
0.185,0.16,0.5,0.65,0.13,102,61,52 
0.185,0.16,0.5,0.65,0.135,102,67,53 
0.185,0.16,0.5,0.75,0.115,111,66,54 
0.185,0.16,0.5,0.75,0.12,111,66,51 
0.185,0.16,0.5,0.75,0.125,109,65,50 
0.185,0.16,0.5,0.75,0.13,103,67,51 
0.185,0.16,0.5,0.75,0.135,101,70,50 
0.185,0.16,0.5,0.8,0.115,112,65,53 
0.185,0.16,0.5,0.8,0.12,110,62,52 
0.185,0.16,0.5,0.8,0.125,110,61,53 
0.185,0.16,0.5,0.8,0.13,109,61,51 
0.185,0.16,0.5,0.8,0.135,105,66,51 
0.185,0.16,0.5,0.85,0.115,114,62,53 
0.185,0.16,0.5,0.85,0.12,115,62,52 
0.185,0.16,0.5,0.85,0.125,114,61,51 
0.185,0.16,0.5,0.85,0.13,114,62,51 
0.185,0.16,0.5,0.85,0.135,111,67,50 
0.185,0.32,0.5,0.6,0.115,98,65,53 
0.185,0.32,0.5,0.6,0.12,96,67,52 
0.185,0.32,0.5,0.6,0.125,95,65,54 
0.185,0.32,0.5,0.6,0.13,94,64,53 
0.185,0.32,0.5,0.6,0.135,93,65,54 
0.185,0.32,0.5,0.65,0.115,96,65,55 
0.185,0.32,0.5,0.65,0.12,96,67,53 
0.185,0.32,0.5,0.65,0.125,95,65,55 
0.185,0.32,0.5,0.65,0.13,92,65,55 
0.185,0.32,0.5,0.65,0.135,90,65,55 
0.185,0.32,0.5,0.75,0.115,94,66,55 
0.185,0.32,0.5,0.75,0.12,91,67,54 
0.185,0.32,0.5,0.75,0.125,94,66,56 
0.185,0.32,0.5,0.75,0.13,95,66,55 
0.185,0.32,0.5,0.75,0.135,95,66,55 
0.185,0.32,0.5,0.8,0.115,102,65,55 
0.185,0.32,0.5,0.8,0.12,99,66,54 
0.185,0.32,0.5,0.8,0.125,98,67,55 
0.185,0.32,0.5,0.8,0.13,96,67,55 
0.185,0.32,0.5,0.8,0.135,97,65,55 
0.185,0.32,0.5,0.85,0.115,102,66,55 
0.185,0.32,0.5,0.85,0.12,102,67,54 
0.185,0.32,0.5,0.85,0.125,101,68,55 
0.185,0.32,0.5,0.85,0.13,99,67,55 
0.185,0.32,0.5,0.85,0.135,100,67,55 
0.32,0.003,0.5,0.6,0.115,108,66,38 
0.32,0.003,0.5,0.6,0.12,107,64,38 
0.32,0.003,0.5,0.6,0.125,104,64,36 
0.32,0.003,0.5,0.6,0.13,102,63,37 
0.32,0.003,0.5,0.6,0.135,98,64,33 
0.32,0.003,0.5,0.65,0.115,108,65,38 
0.32,0.003,0.5,0.65,0.12,105,63,38 
0.32,0.003,0.5,0.65,0.125,104,64,36 
0.32,0.003,0.5,0.65,0.13,102,63,34 
0.32,0.003,0.5,0.65,0.135,99,65,33 
0.32,0.003,0.5,0.75,0.115,108,67,38 
0.32,0.003,0.5,0.75,0.12,104,65,37 
0.32,0.003,0.5,0.75,0.125,104,65,35 
0.32,0.003,0.5,0.75,0.13,103,63,33 
0.32,0.003,0.5,0.75,0.135,99,65,33 
0.32,0.003,0.5,0.8,0.115,106,68,38 
0.32,0.003,0.5,0.8,0.12,104,65,37 
0.32,0.003,0.5,0.8,0.125,105,66,34 
0.32,0.003,0.5,0.8,0.13,102,64,33 
0.32,0.003,0.5,0.8,0.135,99,66,32 
0.32,0.003,0.5,0.85,0.115,107,68,38 
0.32,0.003,0.5,0.85,0.12,105,65,38 
0.32,0.003,0.5,0.85,0.125,105,66,36 
0.32,0.003,0.5,0.85,0.13,102,64,35 
0.32,0.003,0.5,0.85,0.135,100,65,33 
0.32,0.02,0.5,0.6,0.115,96,57,38 
0.32,0.02,0.5,0.6,0.12,99,55,37 
0.32,0.02,0.5,0.6,0.125,94,56,38 
0.32,0.02,0.5,0.6,0.13,91,56,35 
0.32,0.02,0.5,0.6,0.135,89,56,35 
0.32,0.02,0.5,0.65,0.115,96,54,36 
0.32,0.02,0.5,0.65,0.12,99,54,36 
0.32,0.02,0.5,0.65,0.125,94,54,37 
0.32,0.02,0.5,0.65,0.13,93,54,35 
0.32,0.02,0.5,0.65,0.135,92,54,34 
0.32,0.02,0.5,0.75,0.115,98,57,36 
0.32,0.02,0.5,0.75,0.12,99,59,35 
0.32,0.02,0.5,0.75,0.125,99,57,35 
0.32,0.02,0.5,0.75,0.13,95,56,36 
0.32,0.02,0.5,0.75,0.135,92,56,35 
0.32,0.02,0.5,0.8,0.115,96,55,35 
0.32,0.02,0.5,0.8,0.12,97,55,35 
0.32,0.02,0.5,0.8,0.125,99,57,34 
0.32,0.02,0.5,0.8,0.13,97,57,33 
0.32,0.02,0.5,0.8,0.135,96,57,33 
0.32,0.02,0.5,0.85,0.115,99,55,35 
0.32,0.02,0.5,0.85,0.12,99,57,35 
0.32,0.02,0.5,0.85,0.125,99,58,35 
0.32,0.02,0.5,0.85,0.13,97,57,35 
0.32,0.02,0.5,0.85,0.135,95,57,33 
0.32,0.07,0.5,0.6,0.115,91,50,35 
0.32,0.07,0.5,0.6,0.12,91,49,33 
0.32,0.07,0.5,0.6,0.125,88,48,34 
0.32,0.07,0.5,0.6,0.13,88,48,34 
0.32,0.07,0.5,0.6,0.135,89,48,33 
0.32,0.07,0.5,0.65,0.115,93,51,35 
0.32,0.07,0.5,0.65,0.12,89,49,34 
0.32,0.07,0.5,0.65,0.125,89,49,35 
0.32,0.07,0.5,0.65,0.13,88,48,34 
0.32,0.07,0.5,0.65,0.135,87,49,34 
0.32,0.07,0.5,0.75,0.115,92,51,35 
0.32,0.07,0.5,0.75,0.12,92,51,34 
0.32,0.07,0.5,0.75,0.125,90,49,35 
0.32,0.07,0.5,0.75,0.13,88,48,34 
0.32,0.07,0.5,0.75,0.135,93,47,35 
0.32,0.07,0.5,0.8,0.115,94,50,36 
0.32,0.07,0.5,0.8,0.12,95,50,34 
0.32,0.07,0.5,0.8,0.125,95,48,35 
0.32,0.07,0.5,0.8,0.13,94,49,34 
0.32,0.07,0.5,0.8,0.135,92,49,34 
0.32,0.07,0.5,0.85,0.115,97,49,34 
0.32,0.07,0.5,0.85,0.12,94,49,33 
0.32,0.07,0.5,0.85,0.125,94,49,33 
0.32,0.07,0.5,0.85,0.13,91,49,33 
0.32,0.07,0.5,0.85,0.135,91,49,34 
0.32,0.16,0.5,0.6,0.115,78,50,34 
0.32,0.16,0.5,0.6,0.12,79,49,33 
0.32,0.16,0.5,0.6,0.125,78,50,33 
0.32,0.16,0.5,0.6,0.13,78,50,31 
0.32,0.16,0.5,0.6,0.135,80,50,30 
0.32,0.16,0.5,0.65,0.115,82,50,34 
0.32,0.16,0.5,0.65,0.12,82,49,33 
0.32,0.16,0.5,0.65,0.125,80,50,32 
0.32,0.16,0.5,0.65,0.13,80,50,31 
0.32,0.16,0.5,0.65,0.135,81,50,30 
0.32,0.16,0.5,0.75,0.115,79,49,34 
0.32,0.16,0.5,0.75,0.12,77,49,33 
0.32,0.16,0.5,0.75,0.125,79,48,32 
0.32,0.16,0.5,0.75,0.13,79,49,32 
0.32,0.16,0.5,0.75,0.135,79,48,31 
0.32,0.16,0.5,0.8,0.115,85,49,34 
0.32,0.16,0.5,0.8,0.12,82,48,33 
0.32,0.16,0.5,0.8,0.125,80,48,32 
0.32,0.16,0.5,0.8,0.13,81,49,32 
0.32,0.16,0.5,0.8,0.135,79,48,32 
0.32,0.16,0.5,0.85,0.115,81,51,34 
0.32,0.16,0.5,0.85,0.12,81,50,32 
0.32,0.16,0.5,0.85,0.125,83,49,32 
0.32,0.16,0.5,0.85,0.13,83,49,31 
0.32,0.16,0.5,0.85,0.135,82,49,34 
0.32,0.32,0.5,0.6,0.115,80,47,31 
0.32,0.32,0.5,0.6,0.12,76,50,30 
0.32,0.32,0.5,0.6,0.125,77,50,30 
0.32,0.32,0.5,0.6,0.13,77,51,29 
0.32,0.32,0.5,0.6,0.135,76,52,29 
0.32,0.32,0.5,0.65,0.115,78,47,31 
0.32,0.32,0.5,0.65,0.12,78,49,30 
0.32,0.32,0.5,0.65,0.125,79,50,30 
0.32,0.32,0.5,0.65,0.13,75,51,30 
0.32,0.32,0.5,0.65,0.135,75,52,29 
0.32,0.32,0.5,0.75,0.115,78,48,31 
0.32,0.32,0.5,0.75,0.12,81,49,30 
0.32,0.32,0.5,0.75,0.125,78,51,30 
0.32,0.32,0.5,0.75,0.13,77,51,29 
0.32,0.32,0.5,0.75,0.135,77,52,29 
0.32,0.32,0.5,0.8,0.115,78,49,32 
0.32,0.32,0.5,0.8,0.12,80,50,30 
0.32,0.32,0.5,0.8,0.125,79,50,30 
0.32,0.32,0.5,0.8,0.13,83,50,29 
0.32,0.32,0.5,0.8,0.135,81,51,29 
0.32,0.32,0.5,0.85,0.115,83,49,31 
0.32,0.32,0.5,0.85,0.12,83,50,30 
0.32,0.32,0.5,0.85,0.125,85,51,30 
0.32,0.32,0.5,0.85,0.13,81,51,29 
0.32,0.32,0.5,0.85,0.135,79,51,29 
0.5,0.003,0.5,0.6,0.115,81,49,34 
0.5,0.003,0.5,0.6,0.12,78,48,34 
0.5,0.003,0.5,0.6,0.125,78,47,33 
0.5,0.003,0.5,0.6,0.13,79,47,32 
0.5,0.003,0.5,0.6,0.135,79,45,32 
0.5,0.003,0.5,0.65,0.115,81,49,34 
0.5,0.003,0.5,0.65,0.12,78,47,34 
0.5,0.003,0.5,0.65,0.125,78,47,33 
0.5,0.003,0.5,0.65,0.13,79,47,32 
0.5,0.003,0.5,0.65,0.135,79,45,32 
0.5,0.003,0.5,0.75,0.115,83,49,34 
0.5,0.003,0.5,0.75,0.12,78,49,33 
0.5,0.003,0.5,0.75,0.125,79,48,33 
0.5,0.003,0.5,0.75,0.13,79,49,32 
0.5,0.003,0.5,0.75,0.135,80,48,32 
0.5,0.003,0.5,0.8,0.115,82,49,34 
0.5,0.003,0.5,0.8,0.12,77,49,33 
0.5,0.003,0.5,0.8,0.125,79,48,33 
0.5,0.003,0.5,0.8,0.13,80,49,33 
0.5,0.003,0.5,0.8,0.135,80,48,33 
0.5,0.003,0.5,0.85,0.115,82,50,35 
0.5,0.003,0.5,0.85,0.12,77,49,34 
0.5,0.003,0.5,0.85,0.125,79,48,33 
0.5,0.003,0.5,0.85,0.13,80,49,33 
0.5,0.003,0.5,0.85,0.135,80,48,32 
0.5,0.02,0.5,0.6,0.115,79,39,37 
0.5,0.02,0.5,0.6,0.12,76,42,36 
0.5,0.02,0.5,0.6,0.125,72,41,35 
0.5,0.02,0.5,0.6,0.13,73,42,35 
0.5,0.02,0.5,0.6,0.135,74,42,34 
0.5,0.02,0.5,0.65,0.115,77,39,37 
0.5,0.02,0.5,0.65,0.12,74,42,36 
0.5,0.02,0.5,0.65,0.125,71,42,36 
0.5,0.02,0.5,0.65,0.13,73,42,35 
0.5,0.02,0.5,0.65,0.135,74,42,35 
0.5,0.02,0.5,0.75,0.115,76,39,35 
0.5,0.02,0.5,0.75,0.12,75,41,36 
0.5,0.02,0.5,0.75,0.125,72,41,36 
0.5,0.02,0.5,0.75,0.13,74,41,35 
0.5,0.02,0.5,0.75,0.135,75,42,36 
0.5,0.02,0.5,0.8,0.115,77,38,35 
0.5,0.02,0.5,0.8,0.12,75,39,36 
0.5,0.02,0.5,0.8,0.125,74,39,35 
0.5,0.02,0.5,0.8,0.13,75,40,34 
0.5,0.02,0.5,0.8,0.135,75,40,35 
0.5,0.02,0.5,0.85,0.115,77,38,36 
0.5,0.02,0.5,0.85,0.12,74,40,35 
0.5,0.02,0.5,0.85,0.125,73,40,34 
0.5,0.02,0.5,0.85,0.13,76,40,34 
0.5,0.02,0.5,0.85,0.135,75,41,34 
0.5,0.07,0.5,0.6,0.115,73,37,35 
0.5,0.07,0.5,0.6,0.12,74,39,35 
0.5,0.07,0.5,0.6,0.125,71,40,34 
0.5,0.07,0.5,0.6,0.13,71,39,34 
0.5,0.07,0.5,0.6,0.135,70,38,34 
0.5,0.07,0.5,0.65,0.115,73,37,35 
0.5,0.07,0.5,0.65,0.12,72,39,35 
0.5,0.07,0.5,0.65,0.125,70,39,35 
0.5,0.07,0.5,0.65,0.13,72,39,34 
0.5,0.07,0.5,0.65,0.135,72,38,34 
0.5,0.07,0.5,0.75,0.115,71,36,35 
0.5,0.07,0.5,0.75,0.12,70,38,35 
0.5,0.07,0.5,0.75,0.125,69,39,35 
0.5,0.07,0.5,0.75,0.13,70,38,34 
0.5,0.07,0.5,0.75,0.135,70,37,34 
